1104946	92799-600	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_2818775|-|58|5.302e-12|1|92200|92799|92799[92799]:92200[92200]:600[600]
1104946	21962+615	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_2818775|+|63|1.657e-13|1|21962|22576|21962[21962]:22576[22576]:615[615]
4618085	775+582	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_4825446|+|43|1.737e-07|1|775|1356|775[775]:1356[1356]:582[582]
1630994	1460-618	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_5245887|-|58|5.302e-12|1|843|1460|1460[1460]:843[843]:618[618]
5872406	1293-1155	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_5250928|-|234|5.535e-65|1|139|1293|1293[1293]:139[139]:1155[1155]
1022800	2680+1278	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_798781|+|244|5.406e-68|1|2680|3957|2680[2680]:3957[3957]:1278[1278]
1458088	189+255	0	132	1	A0A135URV2|unreviewed|Fungal|k147_3776326|+|34|8.895e-05|1|189|443|189[189]:443[443]:255[255]
2867104	15+171	0	2987	1	A0A8E2ASD4|unreviewed|Hydrophobin|taxID:1052685|k147_6544526|+|31|0.0007116|1|15|185|15[15]:185[185]:171[171]
119624	1156-1143	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_645567|-|263|1.031e-73|1|14|1156|1156[1156]:14[14]:1143[1143]
3212485	123+633	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_4635228|+|53|1.697e-10|1|123|755|123[123]:755[755]:633[633]
5006311	302+270	0	2273	1	A0A397GCR2|unreviewed|10|k147_5015540|+|63|1.657e-13|1|302|571|302[302]:571[571]:270[270]
2374497	336-273	0	3331	-1	A0A8H4HK08|unreviewed|10|k147_4334540|-|63|1.657e-13|1|64|336|336[336]:64[64]:273[273]
1864461	75+1083	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_4073959|+|228|3.543e-63|1|75|1157|75[75]:1157[1157]:1083[1083]
3986906	1347-669	0	4972	-1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_2754956|-|62|3.314e-13|1|679|1347|1347[1347]:679[679]:669[669]
6325973	177+276	0	1462	1	A0A8H6QIP7|unreviewed|10|k147_6267748|+|52|3.393e-10|1|177|452|177[177]:452[452]:276[276]
4736588	420+1146	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_250918|+|231|4.428e-64|1|420|1565|420[420]:1565[1565]:1146[1146]
5755229	1200-882	0	488	-1	A0A420TTB3|unreviewed|Aldedh|k147_1149321|-|203|1.189e-55|1|319|1200|1200[1200]:319[319]:882[882]
4748831	4480-1122	0	488	-1	A0A420TTB3|unreviewed|Aldedh|k147_4891847|-|228|3.543e-63|1|3359|4480|4480[4480]:3359[3359]:1122[1122]
910769	1404-564	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_846206|-|54|8.483e-11|1|841|1404|1404[1404]:841[841]:564[564]
4959607	143+681	0	4972	1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_5895210|+|120|1.15e-30|1|143|823|143[143]:823[823]:681[681]
4463738	948-702	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_3376820|-|48|5.429e-09|1|247|948|948[948]:247[247]:702[702]
3037746	892+186	0	494	1	A0A6A6QMG9|unreviewed|Magnaporin|taxID:390894|k147_3071827|+|31|0.0007116|1|892|1077|892[892]:1077[1077]:186[186]
3493008	991-597	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_2309113|-|62|3.314e-13|1|395|991|991[991]:395[395]:597[597]
4915764	533-534	0	4972	-1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_3692043|-|72|3.236e-16|1|0|533|533[533]:0[0]:534[534]
4293877	675-675	0	4972	-1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_528563|-|103|1.507e-25|1|1|675|675[675]:1[1]:675[675]
5220194	539-501	0	4972	-1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_4724407|-|71|6.472e-16|1|39|539|539[539]:39[39]:501[501]
2052386	44+1200	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_5549709|+|249|1.689e-69|1|44|1243|44[44]:1243[1243]:1200[1200]
4046098	610-276	0	2403	-1	A0A0C2YJV9|unreviewed|Hydrophobin|taxID:686832|k147_4058946|-|35|4.447e-05|1|335|610|610[610]:335[335]:276[276]
1888680	319+111	0	2360	1	A0A1V1T2I9|unreviewed|Cerato-ulmin|taxID:1813822|k147_733060|+|32|0.0003558|1|319|429|319[319]:429[429]:111[111]
1889701	1023+252	0	3262	1	A0A0C9UBN3|unreviewed|Hydrophobin|taxID:990650|k147_5665758|+|31|0.0007116|1|1023|1274|1023[1023]:1274[1274]:252[252]
6071618	372+1167	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_4164245|+|181|4.986e-49|1|372|1538|372[372]:1538[1538]:1167[1167]
4345765	2925-1149	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_6078343|-|253|1.056e-70|1|1777|2925|2925[2925]:1777[1777]:1149[1149]
4346547	2+1122	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_557556|+|225|2.834e-62|1|2|1123|2[2]:1123[1123]:1122[1122]
2532275	396+636	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_1541649|+|76|2.022e-17|1|396|1031|396[396]:1031[1031]:636[636]
6288066	1454+1425	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_813222|+|199|1.902e-54|1|1454|2878|1454[1454]:2878[2878]:1425[1425]
3423134	420-195	0	521	-1	A0A0A7H9E0|unreviewed|Hydrophobin|taxID:123927|k147_5433686|-|35|4.447e-05|1|226|420|420[420]:226[226]:195[195]
5849069	3997+603	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_4054488|+|53|1.697e-10|1|3997|4599|3997[3997]:4599[4599]:603[603]
4101578	308-189	0	1121	-1	A0A8H6VUP1|unreviewed|Hydrophobin|taxID:2126181|k147_1126950|-|31|0.0007116|1|120|308|308[308]:120[120]:189[189]
1817104	51+180	0	4156	1	A0A409W5B2|unreviewed|Hydrophobin|taxID:181874|k147_2176207|+|33|0.0001779|1|51|230|51[51]:230[230]:180[180]
1362545	1431-1137	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_5600436|-|226|1.417e-62|1|295|1431|1431[1431]:295[295]:1137[1137]
3999526	1097+1200	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_2859684|+|250|8.446e-70|1|1097|2296|1097[1097]:2296[2296]:1200[1200]
2718214	46+813	0	2713	1	A0A4S9H610|unreviewed|FAD_binding_3|k147_2325858|+|134|7.017e-35|1|46|858|46[46]:858[858]:813[813]
4327610	168-165	0	321	-1	A0A507B185|unreviewed|Trihydrophobin|taxID:1093900|k147_2523181|-|33|0.0001779|1|4|168|168[168]:4[4]:165[165]
408689	349-234	0	1427	-1	A0A4R0RPD6|unreviewed|Hydrophobin|taxID:92696|k147_3757503|-|35|4.447e-05|1|116|349|349[349]:116[116]:234[234]
4279357	636-636	0	4972	-1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_2002522|-|91|6.172e-22|1|1|636|636[636]:1[1]:636[636]
4218696	53+279	0	3834	1	A0A5C3MXT1|unreviewed|Hydrophobin|taxID:5364|k147_5525698|+|32|0.0003558|1|53|331|53[53]:331[331]:279[279]
6076851	7552+780	0	4972	1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_314203|+|87|9.875e-21|1|7552|8331|7552[7552]:8331[8331]:780[780]
416125	37+1182	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_993839|+|230|8.857e-64|1|37|1218|37[37]:1218[1218]:1182[1182]
2927281	1366-1167	0	3410	-1	A0A8H7B8Y1|unreviewed|Amino|k147_49985|-|109|2.354e-27|1|200|1366|1366[1366]:200[200]:1167[1167]
4904727	1686+1422	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_2995147|+|258|3.299e-72|1|1686|3107|1686[1686]:3107[3107]:1422[1422]
3703898	2105+1440	0	5219	1	A0A8H5LYN2|unreviewed|COesterase|k147_3789514|+|54|8.483e-11|1|2105|3544|2105[2105]:3544[3544]:1440[1440]
6247215	1026-981	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_3262089|-|164|6.535e-44|1|46|1026|1026[1026]:46[46]:981[981]
2305366	78+984	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_3596220|+|243|1.081e-67|1|78|1061|78[78]:1061[1061]:984[984]
4177919	934-735	0	4972	-1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_475427|-|105|3.767e-26|1|200|934|934[934]:200[200]:735[735]
5760529	5570-627	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_6487172|-|50|1.357e-09|1|4944|5570|5570[5570]:4944[4944]:627[627]
6332298	4+945	0	488	1	A0A420TTB3|unreviewed|Aldedh|k147_4978672|+|192|2.434e-52|1|4|948|4[4]:948[948]:945[945]
656511	1563-1086	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_4963835|-|212|2.322e-58|1|478|1563|1563[1563]:478[478]:1086[1086]
3493704	679+237	0	4648	1	A0A1L9R963|unreviewed|Hydrophobin|taxID:1073089|k147_4081387|+|38|5.559e-06|1|679|915|679[679]:915[915]:237[237]
4173892	193+165	0	120	1	Q8WZI3|unreviewed|Hydrophobin|taxID:5322|k147_177182|+|33|0.0001779|1|193|357|193[193]:357[357]:165[165]
528038	3578-612	0	4972	-1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_2340073|-|69|2.589e-15|1|2967|3578|3578[3578]:2967[2967]:612[612]
4797893	1301-1170	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_2855492|-|218|3.628e-60|1|132|1301|1301[1301]:132[132]:1170[1170]
151311	2082+1155	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_6010633|+|222|2.267e-61|1|2082|3236|2082[2082]:3236[3236]:1155[1155]
4594336	724-609	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_6016677|-|55|4.241e-11|1|116|724|724[724]:116[116]:609[609]
2874001	1526-1146	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_2697500|-|250|8.446e-70|1|381|1526|1526[1526]:381[381]:1146[1146]
3993531	9160-591	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_2066099|-|50|1.357e-09|1|8570|9160|9160[9160]:8570[8570]:591[591]
3993531	10579+594	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_2066099|+|53|1.697e-10|1|10579|11172|10579[10579]:11172[11172]:594[594]
5065640	625+708	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_5645714|+|55|4.241e-11|1|625|1332|625[625]:1332[1332]:708[708]
374315	40+231	0	3835	1	A0A5C3PE20|unreviewed|Hydrophobin|taxID:1314778|k147_2069740|+|31|0.0007116|1|40|270|40[40]:270[270]:231[231]
374388	387-189	0	1648	-1	D8PU87|unreviewed|Hydrophobin|taxID:578458|k147_786389|-|32|0.0003558|1|199|387|387[387]:199[199]:189[189]
3806027	2269-1365	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_2271755|-|237|6.919e-66|1|905|2269|2269[2269]:905[905]:1365[1365]
3578622	6481-1167	0	488	-1	A0A420TTB3|unreviewed|Aldedh|k147_578453|-|143|1.37e-37|1|5315|6481|6481[6481]:5315[5315]:1167[1167]
3797026	16+1008	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_1377115|+|190|9.738e-52|1|16|1023|16[16]:1023[1023]:1008[1008]
1091774	243+591	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_440212|+|57|1.06e-11|1|243|833|243[243]:833[833]:591[591]
2552207	349-270	0	2273	-1	A0A397GCR2|unreviewed|10|k147_5790861|-|69|2.589e-15|1|80|349|349[349]:80[80]:270[270]
2535088	1221-219	0	1102	-1	A0A5M3MFL6|unreviewed|Hydrophobin|taxID:741705|k147_5891126|-|32|0.0003558|1|1003|1221|1221[1221]:1003[1003]:219[219]
1216025	240-222	0	836	-1	A0A6A6TT33|unreviewed|Hydrophobin|k147_1781808|-|34|8.895e-05|1|19|240|240[240]:19[19]:222[222]
5419730	14+903	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_5711977|+|184|6.232e-50|1|14|916|14[14]:916[916]:903[903]
5618326	437+516	0	4972	1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_4919680|+|66|2.071e-14|1|437|952|437[437]:952[952]:516[516]
715257	732-627	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_1147144|-|68|5.178e-15|1|106|732|732[732]:106[106]:627[627]
5952909	893-888	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_6866609|-|153|1.338e-40|1|6|893|893[893]:6[6]:888[888]
6280660	1430-726	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_3869776|-|48|5.429e-09|1|705|1430|1430[1430]:705[705]:726[726]
2372016	1376-1374	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_5800198|-|256|1.32e-71|1|3|1376|1376[1376]:3[3]:1374[1374]
5257682	410-189	0	2141	-1	A0A8H5FZX5|unreviewed|Hydrophobin|taxID:201217|k147_5541954|-|31|0.0007116|1|222|410|410[410]:222[222]:189[189]
6136801	1014-987	0	488	-1	A0A420TTB3|unreviewed|Aldedh|k147_4496915|-|124|7.185e-32|1|28|1014|1014[1014]:28[28]:987[987]
586518	56+615	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_1266427|+|63|1.657e-13|1|56|670|56[56]:670[670]:615[615]
2121871	533-270	0	2273	-1	A0A397GCR2|unreviewed|10|k147_4504310|-|64|8.284e-14|1|264|533|533[533]:264[264]:270[270]
4841074	1354-1164	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_2671537|-|234|5.535e-65|1|191|1354|1354[1354]:191[191]:1164[1164]
4729180	0+948	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_2917520|+|209|1.857e-57|1|0|947|0[0]:947[947]:948[948]
4793244	1074-1038	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_3345846|-|224|5.668e-62|1|37|1074|1074[1074]:37[37]:1038[1038]
5979359	1025+240	0	2791	1	A0A436ZYC2|unreviewed|Hydrophobin|taxID:97331|k147_5000376|+|31|0.0007116|1|1025|1264|1025[1025]:1264[1264]:240[240]
4584244	1288-1143	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_5303626|-|243|1.081e-67|1|146|1288|1288[1288]:146[146]:1143[1143]
6104441	5112+1398	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_527221|+|227|7.085e-63|1|5112|6509|5112[5112]:6509[6509]:1398[1398]
1852581	1211+276	0	2273	1	A0A397GCR2|unreviewed|10|k147_216157|+|61|6.627e-13|1|1211|1486|1211[1211]:1486[1486]:276[276]
682272	1155-1146	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_4776636|-|233|1.107e-64|1|10|1155|1155[1155]:10[10]:1146[1146]
558040	1379+573	0	572	1	A0A4R0RCR0|unreviewed|HDc|k147_1466980|+|57|1.06e-11|1|1379|1951|1379[1379]:1951[1951]:573[573]
728273	532+603	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_4600628|+|59|2.651e-12|1|532|1134|532[532]:1134[1134]:603[603]
3810095	8+567	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_5927933|+|56|2.121e-11|1|8|574|8[8]:574[574]:567[567]
4373954	463-453	0	4972	-1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_6587371|-|59|2.651e-12|1|11|463|463[463]:11[11]:453[453]
4093479	971+714	0	4972	1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_3684755|+|88|4.938e-21|1|971|1684|971[971]:1684[1684]:714[714]
1033231	2528-606	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_6137905|-|56|2.121e-11|1|1923|2528|2528[2528]:1923[1923]:606[606]
817898	1362+612	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_6563|+|62|3.314e-13|1|1362|1973|1362[1362]:1973[1973]:612[612]
1735713	528-126	0	1817	-1	B9DQZ3|unreviewed|Hydrophobin|taxID:439042|k147_4994504|-|31|0.0007116|1|403|528|528[528]:403[403]:126[126]
1736792	566-564	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_3909048|-|57|1.06e-11|1|3|566|566[566]:3[3]:564[564]
3274736	1388-177	0	4588	-1	A0A2T2N7P3|unreviewed|Trihydrophobin|taxID:1448308|k147_3485265|-|34|8.895e-05|1|1212|1388|1388[1388]:1212[1212]:177[177]
715617	495-195	0	3434	-1	A0A0C9VHG2|unreviewed|Hydrophobin|taxID:990650|k147_3013224|-|33|0.0001779|1|301|495|495[495]:301[301]:195[195]
3538443	18+1056	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_2038316|+|186|1.558e-50|1|18|1073|18[18]:1073[1073]:1056[1056]
2037062	685+1209	0	488	1	A0A420TTB3|unreviewed|Aldedh|k147_2680427|+|173|1.276e-46|1|685|1893|685[685]:1893[1893]:1209[1209]
3225458	1+1233	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_1878603|+|224|5.668e-62|1|1|1233|1[1]:1233[1233]:1233[1233]
2446196	3828-687	0	4972	-1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_1991493|-|104|7.534e-26|1|3142|3828|3828[3828]:3142[3142]:687[687]
4732223	1339+1422	0	5219	1	A0A8H5LYN2|unreviewed|COesterase|k147_3007849|+|65|4.142e-14|1|1339|2760|1339[1339]:2760[2760]:1422[1422]
4553789	2882+633	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_2140669|+|50|1.357e-09|1|2882|3514|2882[2882]:3514[3514]:633[633]
3434610	2596-1389	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_5340175|-|426|8.818e-123|1|1208|2596|2596[2596]:1208[1208]:1389[1389]
3370344	442-210	0	132	-1	A0A135URV2|unreviewed|Fungal|k147_2648448|-|31|0.0007116|1|233|442|442[442]:233[233]:210[210]
2795180	22+270	0	2273	1	A0A397GCR2|unreviewed|10|k147_1182642|+|69|2.589e-15|1|22|291|22[22]:291[291]:270[270]
3470660	850-591	0	572	-1	A0A4R0RCR0|unreviewed|HDc|k147_2198856|-|73|1.618e-16|1|260|850|850[850]:260[260]:591[591]
2405153	63018-696	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_4728930|-|63|1.657e-13|1|62323|63018|63018[63018]:62323[62323]:696[696]
2405153	42197+678	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_4728930|+|53|1.697e-10|1|42197|42874|42197[42197]:42874[42874]:678[678]
3873756	3+918	0	488	1	A0A420TTB3|unreviewed|Aldedh|k147_321172|+|133|1.403e-34|1|3|920|3[3]:920[920]:918[918]
1051671	6+228	0	1893	1	A0A0C9T9W1|unreviewed|Hydrophobin|taxID:990650|k147_2098489|+|33|0.0001779|1|6|233|6[6]:233[233]:228[228]
5237754	208+270	0	2273	1	A0A397GCR2|unreviewed|10|k147_2173958|+|63|1.657e-13|1|208|477|208[208]:477[477]:270[270]
434411	3188+603	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_2586056|+|68|5.178e-15|1|3188|3790|3188[3188]:3790[3790]:603[603]
4718931	2475-255	0	1674	-1	A0A1G4BHL0|unreviewed|Fungal|k147_145151|-|35|4.447e-05|1|2221|2475|2475[2475]:2221[2221]:255[255]
665443	1012-687	0	4972	-1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_2798790|-|80|1.264e-18|1|326|1012|1012[1012]:326[326]:687[687]
3654899	52+270	0	2273	1	A0A397GCR2|unreviewed|10|k147_509754|+|66|2.071e-14|1|52|321|52[52]:321[321]:270[270]
3714381	1077-240	0	4884	-1	A0A8H6ZYK6|unreviewed|Hydrophobin|taxID:5322|k147_1431230|-|34|8.895e-05|1|838|1077|1077[1077]:838[838]:240[240]
4342770	1216+1158	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_4100756|+|238|3.46e-66|1|1216|2373|1216[1216]:2373[2373]:1158[1158]
2310125	4934-1188	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_4497314|-|214|5.804e-59|1|3747|4934|4934[4934]:3747[3747]:1188[1188]
2088520	42331+612	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_4873694|+|43|1.737e-07|1|42331|42942|42331[42331]:42942[42942]:612[612]
1392771	38+270	0	2273	1	A0A397GCR2|unreviewed|10|k147_1068123|+|71|6.472e-16|1|38|307|38[38]:307[307]:270[270]
4145174	799+1299	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_3125614|+|227|7.085e-63|1|799|2097|799[799]:2097[2097]:1299[1299]
588558	768-636	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_1268872|-|55|4.241e-11|1|133|768|768[768]:133[133]:636[636]
2719289	93+207	0	989	1	A0A194XJG9|unreviewed|Cerato-ulmin|taxID:149040|k147_4500618|+|31|0.0007116|1|93|299|93[93]:299[299]:207[207]
5926656	767-600	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_4779784|-|61|6.627e-13|1|168|767|767[767]:168[168]:600[600]
5274298	118+204	0	270	1	A0A8H7XMQ8|unreviewed|Hydrophobin|taxID:181762|k147_4758629|+|36|2.224e-05|1|118|321|118[118]:321[321]:204[204]
3784642	68+288	0	2273	1	A0A397GCR2|unreviewed|10|k147_184885|+|62|3.314e-13|1|68|355|68[68]:355[355]:288[288]
76036	7946-657	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_2709363|-|59|2.651e-12|1|7290|7946|7946[7946]:7290[7290]:657[657]
1096167	1060-1056	0	488	-1	A0A420TTB3|unreviewed|Aldedh|k147_5976860|-|231|4.428e-64|1|5|1060|1060[1060]:5[5]:1056[1056]
1051841	1386-1170	0	488	-1	A0A420TTB3|unreviewed|Aldedh|k147_2098586|-|162|2.614e-43|1|217|1386|1386[1386]:217[217]:1170[1170]
1507811	2+1104	0	488	1	A0A420TTB3|unreviewed|Aldedh|k147_3896808|+|193|1.217e-52|1|2|1105|2[2]:1105[1105]:1104[1104]
2927775	29+267	0	2445	1	A0A3R7JDN9|unreviewed|Hydrophobin|taxID:1245748|k147_6074701|+|60|1.325e-12|1|29|295|29[29]:295[295]:267[267]
1755994	4085+186	0	4588	1	A0A2T2N7P3|unreviewed|Trihydrophobin|taxID:1448308|k147_6302410|+|31|0.0007116|1|4085|4270|4085[4085]:4270[4270]:186[186]
319243	494-171	0	3256	-1	A0A0A7H6H9|unreviewed|Hydrophobin|taxID:56470|k147_644680|-|31|0.0007116|1|324|494|494[494]:324[324]:171[171]
5925319	6564-1407	0	488	-1	A0A420TTB3|unreviewed|Aldedh|k147_3890579|-|174|6.382e-47|1|5158|6564|6564[6564]:5158[5158]:1407[1407]
841092	634-225	0	3238	-1	A0A8H6AJ90|unreviewed|Putative|k147_17758|-|33|0.0001779|1|410|634|634[634]:410[410]:225[225]
5875815	42+339	0	4303	1	A0A167PIL1|unreviewed|Hydrophobin|taxID:1330018|k147_3967991|+|34|8.895e-05|1|42|380|42[42]:380[380]:339[339]
4208116	263+522	0	572	1	A0A4R0RCR0|unreviewed|HDc|k147_1974327|+|42|3.475e-07|1|263|784|263[263]:784[784]:522[522]
594901	930+1257	0	488	1	A0A420TTB3|unreviewed|Aldedh|k147_1767223|+|233|1.107e-64|1|930|2186|930[930]:2186[2186]:1257[1257]
4711914	11+1041	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_3302648|+|197|7.608e-54|1|11|1051|11[11]:1051[1051]:1041[1041]
220878	186+1221	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_1687856|+|211|4.643e-58|1|186|1406|186[186]:1406[1406]:1221[1221]
5461207	1012-933	0	488	-1	A0A420TTB3|unreviewed|Aldedh|k147_6335186|-|210|9.287e-58|1|80|1012|1012[1012]:80[80]:933[933]
2324115	2137-645	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_1034766|-|64|8.284e-14|1|1493|2137|2137[2137]:1493[1493]:645[645]
3457821	884-675	0	4972	-1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_2883415|-|97|9.644e-24|1|210|884|884[884]:210[210]:675[675]
1599723	966+618	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_6211614|+|61|6.627e-13|1|966|1583|966[966]:1583[1583]:618[618]
5062385	271+270	0	2273	1	A0A397GCR2|unreviewed|10|k147_4262833|+|67|1.036e-14|1|271|540|271[271]:540[540]:270[270]
3885324	237+594	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_2797073|+|51|6.786e-10|1|237|830|237[237]:830[830]:594[594]
1136060	951-264	0	2441	-1	A0A319BAQ3|unreviewed|Hydrophobin|taxID:1448311|k147_1353878|-|31|0.0007116|1|688|951|951[951]:688[688]:264[264]
2576354	934-186	0	4588	-1	A0A2T2N7P3|unreviewed|Trihydrophobin|taxID:1448308|k147_1664889|-|32|0.0003558|1|749|934|934[934]:749[749]:186[186]
5369161	116+201	0	3104	1	A0A146I7F8|unreviewed|Hydrophobin|taxID:658473|k147_2442453|+|31|0.0007116|1|116|316|116[116]:316[316]:201[201]
4077208	582-573	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_2397949|-|53|1.697e-10|1|10|582|582[582]:10[10]:573[573]
5822292	301+1338	0	488	1	A0A420TTB3|unreviewed|Aldedh|k147_2667298|+|198|3.804e-54|1|301|1638|301[301]:1638[1638]:1338[1338]
2462620	592-273	0	2259	-1	A0A1Y2IQD3|unreviewed|Hydrophobin|taxID:1353009|k147_4663727|-|31|0.0007116|1|320|592|592[592]:320[320]:273[273]
2445533	83+183	0	1969	1	A0A8H5F2H6|unreviewed|Hydrophobin|taxID:2480587|k147_1892206|+|33|0.0001779|1|83|265|83[83]:265[265]:183[183]
2701746	1375-1062	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_6362172|-|233|1.107e-64|1|314|1375|1375[1375]:314[314]:1062[1062]
5696412	177+153	0	1347	1	A0A553HLP5|unreviewed|Fungal|k147_2989030|+|33|0.0001779|1|177|329|177[177]:329[329]:153[153]
1153009	4281+645	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_5102790|+|56|2.121e-11|1|4281|4925|4281[4281]:4925[4925]:645[645]
3470323	200-183	0	2867	-1	A0A0N0DC53|unreviewed|Hydrophobin|taxID:179993|k147_5455839|-|32|0.0003558|1|18|200|200[200]:18[18]:183[183]
6240613	2763+1212	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_5331283|+|192|2.434e-52|1|2763|3974|2763[2763]:3974[3974]:1212[1212]
5158308	256-204	0	4360	-1	A0A8H5B5Z7|unreviewed|Hydrophobin|taxID:2480587|k147_2734519|-|32|0.0003558|1|53|256|256[256]:53[53]:204[204]
3962504	109+210	0	5145	1	A0A0D0CRL7|unreviewed|Hydrophobin|taxID:930991|k147_2247471|+|33|0.0001779|1|109|318|109[109]:318[318]:210[210]
