779863	1060-633	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_3704201_flag_1_multi_4_0000_len_1069_670871|-|43|1.737e-07|1|428|1060|1060[1060]:428[428]:633[633]
161521	6357-606	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_9599364_flag_1_multi_14_0000_len_10615_945188|-|72|3.236e-16|1|5752|6357|6357[6357]:5752[5752]:606[606]
560079	1247-1065	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_4452882_flag_0_multi_4_9567_len_1255_1028656|-|258|3.299e-72|1|183|1247|1247[1247]:183[183]:1065[1065]
863092	2700+738	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_3084711_flag_1_multi_6_0000_len_3687_166682|+|63|1.657e-13|1|2700|3437|2700[2700]:3437[3437]:738[738]
109417	890+1197	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_8956367_flag_0_multi_6_0000_len_3945_333731|+|180|9.972e-49|1|890|2086|890[890]:2086[2086]:1197[1197]
81251	537+735	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_2288516_flag_0_multi_114_0000_len_2599_488290|+|45|4.343e-08|1|537|1271|537[537]:1271[1271]:735[735]
947939	1323-1194	0	1980	-1	A0A8H7XW47|unreviewed|GMC_OxRdtase_N|k147_6506711_flag_1_multi_1_0000_len_1645_770108|-|114|7.358e-29|1|130|1323|1323[1323]:130[130]:1194[1194]
823994	1064-1023	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_5149207_flag_1_multi_1_0000_len_1066_1027224|-|335|2.183e-95|1|42|1064|1064[1064]:42[42]:1023[1023]
738233	857-171	0	2913	-1	A0A094DVK9|unreviewed|Hydrophobin|taxID:1420912|k147_6176950_flag_1_multi_3_0000_len_2102_394550|-|34|8.895e-05|1|687|857|857[857]:687[687]:171[171]
970572	2182-1416	0	488	-1	A0A420TTB3|unreviewed|Aldedh|k147_6743664_flag_1_multi_3_0000_len_2228_438525|-|199|1.902e-54|1|767|2182|2182[2182]:767[767]:1416[1416]
537615	382-255	0	3125	-1	A0A319CQX1|unreviewed|Hydrophobin|taxID:1448320|k147_8675258_flag_0_multi_17_9181_len_2638_309808|-|33|0.0001779|1|128|382|382[382]:128[128]:255[255]
605508	1065-1005	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_5618786_flag_1_multi_2_1491_len_1857_370706|-|232|2.214e-64|1|61|1065|1065[1065]:61[61]:1005[1005]
577972	70+624	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_3967264_flag_1_multi_2_0000_len_1302_545393|+|69|2.589e-15|1|70|693|70[70]:693[693]:624[624]
218668	1626+1425	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_7467586_flag_1_multi_10_0000_len_4617_662150|+|220|9.069e-61|1|1626|3050|1626[1626]:3050[3050]:1425[1425]
745120	1213-1152	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_4674752_flag_1_multi_4_0000_len_1574_614934|-|201|4.755e-55|1|62|1213|1213[1213]:62[62]:1152[1152]
123441	179+708	0	4091	1	A0A8H4RCQ4|unreviewed|Peptidase_M48|k147_2745605_flag_1_multi_5_0000_len_1194_782499|+|72|3.236e-16|1|179|886|179[179]:886[886]:708[708]
862610	1067-1068	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_4478277_flag_1_multi_2_0000_len_1940_151258|-|305|2.344e-86|1|0|1067|1067[1067]:0[0]:1068[1068]
853631	900+714	0	4972	1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_3603050_flag_1_multi_4_0000_len_3356_919769|+|98|4.822e-24|1|900|1613|900[900]:1613[1613]:714[714]
942085	721-270	0	3331	-1	A0A8H4HK08|unreviewed|10|k147_8294594_flag_1_multi_4_0000_len_2175_582780|-|46|2.172e-08|1|452|721|721[721]:452[452]:270[270]
1050714	760-609	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_4848459_flag_1_multi_5_0000_len_2371_891391|-|61|6.627e-13|1|152|760|760[760]:152[152]:609[609]
89397	397+1413	0	488	1	A0A420TTB3|unreviewed|Aldedh|k147_3156645_flag_1_multi_4_0000_len_2179_748962|+|187|7.79e-51|1|397|1809|397[397]:1809[1809]:1413[1413]
277680	617-150	0	4584	-1	A0A219APZ4|unreviewed|Fungal|k147_888100_flag_1_multi_4_0000_len_1315_438792|-|32|0.0003558|1|468|617|617[617]:468[468]:150[150]
141341	6615-600	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_5052015_flag_0_multi_178_6263_len_18719_299428|-|53|1.697e-10|1|6016|6615|6615[6615]:6016[6016]:600[600]
534500	1270-600	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_4206593_flag_1_multi_2_0000_len_1380_210128|-|59|2.651e-12|1|671|1270|1270[1270]:671[671]:600[600]
468573	1198-1158	0	488	-1	A0A420TTB3|unreviewed|Aldedh|k147_9081564_flag_1_multi_2_0000_len_1321_212142|-|108|4.709e-27|1|41|1198|1198[1198]:41[41]:1158[1158]
556539	2695-249	0	3285	-1	A0A1Y2J3Q8|unreviewed|Hydrophobin|taxID:1353009|k147_4302966_flag_0_multi_6_0000_len_3544_915376|-|31|0.0007116|1|2447|2695|2695[2695]:2447[2447]:249[249]
267908	2198+753	0	4091	1	A0A8H4RCQ4|unreviewed|Peptidase_M48|k147_8931705_flag_1_multi_5_0000_len_4207_126088|+|64|8.284e-14|1|2198|2950|2198[2198]:2950[2950]:753[753]
763246	2942-1347	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_5172935_flag_1_multi_2_9294_len_2953_139127|-|222|2.267e-61|1|1596|2942|2942[2942]:1596[1596]:1347[1347]
541742	29+522	0	572	1	A0A4R0RCR0|unreviewed|HDc|k147_9668947_flag_0_multi_1_0000_len_1107_441872|+|35|4.447e-05|1|29|550|29[29]:550[550]:522[522]
224087	5207+747	0	4972	1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_6375830_flag_1_multi_6_0000_len_5958_835558|+|96|1.929e-23|1|5207|5953|5207[5207]:5953[5953]:747[747]
487777	581+798	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_7074068_flag_1_multi_6_0000_len_2210_826670|+|53|1.697e-10|1|581|1378|581[581]:1378[1378]:798[798]
860598	492+1386	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_1404076_flag_1_multi_2_0000_len_2279_86874|+|246|1.351e-68|1|492|1877|492[492]:1877[1877]:1386[1386]
314505	430-123	0	1041	-1	A0A0C9VY34|unreviewed|Hydrophobin|taxID:990650|k147_8152321_flag_1_multi_3_0000_len_1696_561321|-|32|0.0003558|1|308|430|430[430]:308[308]:123[123]
196254	1244+633	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_9607452_flag_1_multi_5_0000_len_2354_1000773|+|44|8.686e-08|1|1244|1876|1244[1244]:1876[1876]:633[633]
82343	1344-243	0	3845	-1	A0A8H4QY74|unreviewed|Hydrophobin|taxID:84607|k147_762399_flag_1_multi_6_0000_len_2503_523234|-|31|0.0007116|1|1102|1344|1344[1344]:1102[1102]:243[243]
856345	740+1128	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_4316533_flag_0_multi_24_5270_len_11000_1006617|+|204|5.944e-56|1|740|1867|740[740]:1867[1867]:1128[1128]
533394	12453+1149	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_4757557_flag_0_multi_31_2039_len_15819_174736|+|254|5.279e-71|1|12453|13601|12453[12453]:13601[13601]:1149[1149]
769492	402+1227	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_5614965_flag_1_multi_3_0000_len_1639_338999|+|177|7.977e-48|1|402|1628|402[402]:1628[1628]:1227[1227]
486498	4638+255	0	5438	1	A0A2K0TCD0|unreviewed|Trihydrophobin|taxID:398673|k147_6089519_flag_1_multi_12_0000_len_47735_785742|+|36|2.224e-05|1|4638|4892|4638[4638]:4892[4892]:255[255]
148656	321+1167	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_6615939_flag_0_multi_2_0000_len_2096_533508|+|251|4.223e-70|1|321|1487|321[321]:1487[1487]:1167[1167]
67118	1011-711	0	4091	-1	A0A8H4RCQ4|unreviewed|Peptidase_M48|k147_4463466_flag_1_multi_2_0000_len_1049_36034|-|40|1.39e-06|1|301|1011|1011[1011]:301[301]:711[711]
1011407	1176+1419	0	488	1	A0A420TTB3|unreviewed|Aldedh|k147_3148906_flag_1_multi_5_0000_len_3406_689406|+|324|4.471e-92|1|1176|2594|1176[1176]:2594[2594]:1419[1419]
40335	8212-1080	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_7692721_flag_0_multi_40_8234_len_8619_234849|-|224|5.668e-62|1|7133|8212|8212[8212]:7133[7133]:1080[1080]
82561	0+1377	0	1980	1	A0A8H7XW47|unreviewed|GMC_OxRdtase_N|k147_2294116_flag_1_multi_2_0000_len_1409_530210|+|148|4.283e-39|1|0|1376|0[0]:1376[1376]:1377[1377]
815966	56+261	0	1887	1	A0A093ZNK5|unreviewed|Hydrophobin|taxID:1420906|k147_4416029_flag_1_multi_1_0000_len_1103_770328|+|31|0.0007116|1|56|316|56[56]:316[316]:261[261]
1051315	1568+567	0	572	1	A0A4R0RCR0|unreviewed|HDc|k147_6386324_flag_0_multi_8_0000_len_10334_910623|+|65|4.142e-14|1|1568|2134|1568[1568]:2134[2134]:567[567]
793347	17329+1446	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_6554807_flag_0_multi_13_9952_len_32886_46520|+|220|9.069e-61|1|17329|18774|17329[17329]:18774[18774]:1446[1446]
810457	792+165	0	135	1	A0A1E1LC31|unreviewed|Related|k147_4112572_flag_1_multi_2_0000_len_1858_594040|+|31|0.0007116|1|792|956|792[792]:956[956]:165[165]
959442	5841+666	0	4972	1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_9066016_flag_1_multi_7_9991_len_17325_82365|+|109|2.354e-27|1|5841|6506|5841[5841]:6506[6506]:666[666]
1054688	7+1308	0	1980	1	A0A8H7XW47|unreviewed|GMC_OxRdtase_N|k147_4171742_flag_1_multi_3_0000_len_1481_1018559|+|119|2.299e-30|1|7|1314|7[7]:1314[1314]:1308[1308]
614125	1631-1413	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_7881724_flag_1_multi_4_6037_len_3478_646450|-|198|3.804e-54|1|219|1631|1631[1631]:219[219]:1413[1413]
151438	2493+1419	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_776448_flag_1_multi_6_0000_len_4987_622532|+|414|3.612e-119|1|2493|3911|2493[2493]:3911[3911]:1419[1419]
825951	1707-705	0	4972	-1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_2651431_flag_0_multi_40_1788_len_6110_34009|-|58|5.302e-12|1|1003|1707|1707[1707]:1003[1003]:705[705]
328492	1137-162	0	4635	-1	A0A0D2KXX2|unreviewed|Hydrophobin|taxID:945553|k147_2921240_flag_1_multi_5_0000_len_1669_1008905|-|31|0.0007116|1|976|1137|1137[1137]:976[976]:162[162]
596400	790-612	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_5304639_flag_0_multi_24_0000_len_1707_79250|-|63|1.657e-13|1|179|790|790[790]:179[179]:612[612]
272694	267+1143	0	488	1	A0A420TTB3|unreviewed|Aldedh|k147_5885628_flag_1_multi_1_0000_len_1412_279240|+|165|3.267e-44|1|267|1409|267[267]:1409[1409]:1143[1143]
978711	827-597	0	572	-1	A0A4R0RCR0|unreviewed|HDc|k147_9563814_flag_0_multi_127_1832_len_1124_698973|-|73|1.618e-16|1|231|827|827[827]:231[231]:597[597]
294624	1411+636	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_9186821_flag_1_multi_10_0000_len_2059_981000|+|58|5.302e-12|1|1411|2046|1411[1411]:2046[2046]:636[636]
797018	791+198	0	938	1	A0A8H4QFV2|unreviewed|Hydrophobin|taxID:84607|k147_1413367_flag_1_multi_4_0000_len_3065_163992|+|31|0.0007116|1|791|988|791[791]:988[988]:198[198]
578727	1335+1392	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_8849609_flag_1_multi_8_0000_len_8038_569553|+|351|3.331e-100|1|1335|2726|1335[1335]:2726[2726]:1392[1392]
876865	2575-1404	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_2584682_flag_1_multi_30_7985_len_3124_607418|-|261|4.124e-73|1|1172|2575|2575[2575]:1172[1172]:1404[1404]
546267	16476-1365	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_9548263_flag_0_multi_6_0000_len_18090_586672|-|206|1.486e-56|1|15112|16476|16476[16476]:15112[15112]:1365[1365]
998077	190+1032	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_6999013_flag_1_multi_3_0000_len_1229_262846|+|192|2.434e-52|1|190|1221|190[190]:1221[1221]:1032[1032]
1000536	2483+1269	0	488	1	A0A420TTB3|unreviewed|Aldedh|k147_6031880_flag_0_multi_14_2449_len_3794_341534|+|111|5.886e-28|1|2483|3751|2483[2483]:3751[3751]:1269[1269]
993271	58+954	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_6840767_flag_1_multi_2_0000_len_1220_109054|+|145|3.426e-38|1|58|1011|58[58]:1011[1011]:954[954]
487689	522+630	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_3865836_flag_1_multi_2_0000_len_1233_823854|+|46|2.172e-08|1|522|1151|522[522]:1151[1151]:630[630]
210901	5203-1149	0	3410	-1	A0A8H7B8Y1|unreviewed|Amino|k147_8409006_flag_0_multi_9_1847_len_5210_413606|-|113|1.472e-28|1|4055|5203|5203[5203]:4055[4055]:1149[1149]
306680	3964+600	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_1289948_flag_0_multi_23_9841_len_17483_310921|+|57|1.06e-11|1|3964|4563|3964[3964]:4563[4563]:600[600]
96787	1154-1104	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_8071987_flag_0_multi_1_0000_len_1170_985442|-|186|1.558e-50|1|51|1154|1154[1154]:51[51]:1104[1104]
995315	1492+1146	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_995771_flag_1_multi_5_0000_len_2658_174462|+|208|3.715e-57|1|1492|2637|1492[1492]:2637[2637]:1146[1146]
917987	375+171	0	3897	1	A0A1L9N204|unreviewed|Hydrophobin|taxID:767770|k147_8334739_flag_1_multi_3_0000_len_1397_867483|+|32|0.0003558|1|375|545|375[375]:545[545]:171[171]
918823	116+213	0	2897	1	A0A8H6YYE0|unreviewed|Hydrophobin|taxID:230812|k147_7219654_flag_1_multi_2_0000_len_1691_894235|+|31|0.0007116|1|116|328|116[116]:328[328]:213[213]
776942	5925-273	0	2273	-1	A0A397GCR2|unreviewed|10|k147_9546977_flag_0_multi_15_9428_len_6443_577399|-|57|1.06e-11|1|5653|5925|5925[5925]:5653[5653]:273[273]
46346	180+270	0	3834	1	A0A5C3MXT1|unreviewed|Hydrophobin|taxID:5364|k147_7716499_flag_0_multi_1_9029_len_1311_427201|+|33|0.0001779|1|180|449|180[180]:449[449]:270[270]
364204	1041-939	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_4603234_flag_1_multi_6_0000_len_2171_39947|-|181|4.986e-49|1|103|1041|1041[1041]:103[103]:939[939]
966000	923-918	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_5051248_flag_1_multi_3_0000_len_1629_292221|-|150|1.071e-39|1|6|923|923[923]:6[6]:918[918]
267683	1379-1152	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_6423719_flag_1_multi_3_0000_len_2708_118888|-|228|3.543e-63|1|228|1379|1379[1379]:228[228]:1152[1152]
575017	1283-1269	0	488	-1	A0A420TTB3|unreviewed|Aldedh|k147_7023037_flag_1_multi_2_0000_len_1362_450833|-|194|6.086e-53|1|15|1283|1283[1283]:15[15]:1269[1269]
169503	991+1041	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_6706470_flag_1_multi_4_0000_len_2034_144741|+|181|4.986e-49|1|991|2031|991[991]:2031[2031]:1041[1041]
757970	1004-1002	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_6542655_flag_1_multi_6_0000_len_2172_1026134|-|109|2.354e-27|1|3|1004|1004[1004]:3[3]:1002[1002]
994489	2126-1143	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_1271247_flag_0_multi_23_6099_len_4079_148030|-|243|1.081e-67|1|984|2126|2126[2126]:984[984]:1143[1143]
26897	5083-1329	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_7493659_flag_1_multi_7_0000_len_5873_860704|-|173|1.276e-46|1|3755|5083|5083[5083]:3755[3755]:1329[1329]
581327	293+618	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_1333897_flag_0_multi_4_0000_len_1046_652753|+|65|4.142e-14|1|293|910|293[293]:910[910]:618[618]
692715	2971-996	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_2784573_flag_1_multi_4_0000_len_2979_1049652|-|201|4.755e-55|1|1976|2971|2971[2971]:1976[1976]:996[996]
503532	582-576	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_1427679_flag_1_multi_3_0000_len_1091_274991|-|48|5.429e-09|1|7|582|582[582]:7[7]:576[576]
813272	1084-615	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_6076236_flag_1_multi_3_0000_len_2079_684120|-|64|8.284e-14|1|470|1084|1084[1084]:470[470]:615[615]
533144	1247-1233	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_7404505_flag_0_multi_1_9862_len_1454_166736|-|160|1.046e-42|1|15|1247|1247[1247]:15[15]:1233[1233]
60381	639+708	0	4972	1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_9029137_flag_1_multi_3_0000_len_2563_876321|+|91|6.172e-22|1|639|1346|639[639]:1346[1346]:708[708]
758022	50+957	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_4731457_flag_1_multi_2_0000_len_1020_1027798|+|200|9.51e-55|1|50|1006|50[50]:1006[1006]:957[957]
850072	4704+1122	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_5953498_flag_1_multi_2_9961_len_6323_805881|+|164|6.535e-44|1|4704|5825|4704[4704]:5825[5825]:1122[1122]
152921	1723-1269	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_7188349_flag_1_multi_6_0000_len_2200_669988|-|186|1.558e-50|1|455|1723|1723[1723]:455[455]:1269[1269]
943229	2048+924	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_9552823_flag_0_multi_2_9915_len_2972_619388|+|218|3.628e-60|1|2048|2971|2048[2048]:2971[2971]:924[924]
414158	467+609	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_2996371_flag_1_multi_3_0000_len_1824_582604|+|72|3.236e-16|1|467|1075|467[467]:1075[1075]:609[609]
305162	13759+120	0	2577	1	A0A0C9TGB5|unreviewed|Hydrophobin|taxID:990650|k147_4350520_flag_0_multi_11_9957_len_39771_262345|+|34|8.895e-05|1|13759|13878|13759[13759]:13878[13878]:120[120]
309545	1569-1338	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_8131798_flag_0_multi_5_0000_len_1578_402601|-|229|1.771e-63|1|232|1569|1569[1569]:232[232]:1338[1338]
335736	1340-1314	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_4203445_flag_0_multi_1_0000_len_1465_184842|-|206|1.486e-56|1|27|1340|1340[1340]:27[27]:1314[1314]
715769	53+1194	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_9009056_flag_0_multi_5_7864_len_7834_731541|+|229|1.771e-63|1|53|1246|53[53]:1246[1246]:1194[1194]
199194	7359-1467	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_2930889_flag_1_multi_6_0000_len_8637_38982|-|217|7.255e-60|1|5893|7359|7359[7359]:5893[5893]:1467[1467]
212142	726-633	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_5906917_flag_1_multi_2_0000_len_1022_453318|-|53|1.697e-10|1|94|726|726[726]:94[94]:633[633]
696352	611+1095	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_3358225_flag_0_multi_8_6644_len_1732_110197|+|166|1.634e-44|1|611|1705|611[611]:1705[1705]:1095[1095]
748945	19+981	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_5108117_flag_1_multi_4_0000_len_4265_737334|+|216|1.451e-59|1|19|999|19[19]:999[999]:981[981]
531193	7075+165	0	4543	1	A0A8H7CSM8|unreviewed|Hydrophobin|taxID:2733690|k147_151556_flag_0_multi_7_7538_len_9854_104304|+|33|0.0001779|1|7075|7239|7075[7075]:7239[7239]:165[165]
157363	3047+201	0	220	1	A0A371CVM1|unreviewed|Hydrophobin|taxID:139420|k147_1499935_flag_0_multi_6_9860_len_5299_812132|+|31|0.0007116|1|3047|3247|3047[3047]:3247[3247]:201[201]
373125	1513-582	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_2546892_flag_1_multi_3_0000_len_1855_325419|-|46|2.172e-08|1|932|1513|1513[1513]:932[932]:582[582]
350360	1445-1278	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_2728209_flag_1_multi_2_0000_len_1458_652810|-|368|2.542e-105|1|168|1445|1445[1445]:168[168]:1278[1278]
724817	429+954	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_6401812_flag_0_multi_4_7716_len_1386_1021077|+|186|1.558e-50|1|429|1382|429[429]:1382[1382]:954[954]
467052	393+1119	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_6149793_flag_0_multi_88_7641_len_6786_163470|+|207|7.429e-57|1|393|1511|393[393]:1511[1511]:1119[1119]
666439	1141-1128	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_1140110_flag_1_multi_4_0000_len_1142_208820|-|183|1.246e-49|1|14|1141|1141[1141]:14[14]:1128[1128]
234564	2186-189	0	2628	-1	A0A4T0P7F5|unreviewed|Hydrophobin|taxID:1708541|k147_6702521_flag_0_multi_19_0000_len_2900_114951|-|31|0.0007116|1|1998|2186|2186[2186]:1998[1998]:189[189]
91082	2186+807	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_935940_flag_1_multi_4_0000_len_3678_802882|+|74|8.09e-17|1|2186|2992|2186[2186]:2992[2992]:807[807]
404632	80521-174	0	1309	-1	F8PR44|unreviewed|Hydrophobin|taxID:936435|k147_1148455_flag_0_multi_36_9983_len_252973_277772|-|33|0.0001779|1|80348|80521|80521[80521]:80348[80348]:174[174]
1001612	2005-156	0	2877	-1	A0A2K3QF74|unreviewed|Cerato-ulmin|taxID:45235|k147_2412933_flag_0_multi_9_9471_len_4228_375966|-|36|2.224e-05|1|1850|2005|2005[2005]:1850[1850]:156[156]
386538	3087+690	0	4972	1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_5667810_flag_1_multi_5_0000_len_4453_754635|+|117|9.197e-30|1|3087|3776|3087[3087]:3776[3776]:690[690]
656003	49+1158	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_4582915_flag_1_multi_4_0000_len_1207_930707|+|179|1.994e-48|1|49|1206|49[49]:1206[1206]:1158[1158]
658281	2669-1059	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_3478631_flag_1_multi_4_0000_len_2673_1003603|-|239|1.73e-66|1|1611|2669|2669[2669]:1611[1611]:1059[1059]
866669	983-984	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_5468196_flag_1_multi_2_0000_len_1469_281146|-|149|2.141e-39|1|0|983|983[983]:0[0]:984[984]
828385	1419+687	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_9069556_flag_1_multi_2_0000_len_2455_111897|+|46|2.172e-08|1|1419|2105|1419[1419]:2105[2105]:687[687]
295954	3473+630	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_6262009_flag_1_multi_6_0000_len_6052_1023560|+|59|2.651e-12|1|3473|4102|3473[3473]:4102[4102]:630[630]
1024786	14945+1143	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_1122521_flag_0_multi_16_5214_len_16479_61695|+|260|8.248e-73|1|14945|16087|14945[14945]:16087[16087]:1143[1143]
679772	2420+225	0	358	1	A0A0C9YDM0|unreviewed|Hydrophobin|taxID:1095629|k147_356477_flag_0_multi_26_1899_len_9450_635476|+|31|0.0007116|1|2420|2644|2420[2420]:2644[2644]:225[225]
418341	943+363	0	5389	1	A0A8H5M0A0|unreviewed|Hydrophobin|taxID:117010|k147_8870093_flag_1_multi_3_0000_len_2232_716460|+|31|0.0007116|1|943|1305|943[943]:1305[1305]:363[363]
259200	1907-1320	0	2713	-1	A0A4S9H610|unreviewed|FAD_binding_3|k147_6244431_flag_1_multi_5_0000_len_2971_903303|-|156|1.673e-41|1|588|1907|1907[1907]:588[588]:1320[1320]
323751	1366-1293	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_2060653_flag_1_multi_1_8987_len_1558_857193|-|171|5.105e-46|1|74|1366|1366[1366]:74[74]:1293[1293]
1027315	674+564	0	572	1	A0A4R0RCR0|unreviewed|HDc|k147_2803894_flag_1_multi_4_0000_len_1807_142623|+|78|5.056e-18|1|674|1237|674[674]:1237[1237]:564[564]
1014991	1432-1425	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_4420867_flag_0_multi_14_0000_len_2278_804094|-|201|4.755e-55|1|8|1432|1432[1432]:8[8]:1425[1425]
1017536	458-273	0	3331	-1	A0A8H4HK08|unreviewed|10|k147_667891_flag_1_multi_7_0000_len_4707_885534|-|61|6.627e-13|1|186|458|458[458]:186[186]:273[273]
602304	984-981	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_5048418_flag_1_multi_2_0000_len_1037_268178|-|163|1.307e-43|1|4|984|984[984]:4[4]:981[981]
773444	7970+201	0	3670	1	A0A7R7XRZ0|unreviewed|Hydrophobin|taxID:1220207|k147_55721_flag_1_multi_12_1332_len_26951_465463|+|33|0.0001779|1|7970|8170|7970[7970]:8170[8170]:201[201]
84425	86357+1158	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_4112008_flag_0_multi_30_9969_len_231787_589858|+|234|5.535e-65|1|86357|87514|86357[86357]:87514[87514]:1158[1158]
894950	1107+1401	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_3638290_flag_0_multi_7_8359_len_4991_130299|+|263|1.031e-73|1|1107|2507|1107[1107]:2507[2507]:1401[1401]
1044861	1682+1350	0	488	1	A0A420TTB3|unreviewed|Aldedh|k147_2734883_flag_1_multi_2_9064_len_3995_704095|+|209|1.857e-57|1|1682|3031|1682[1682]:3031[3031]:1350[1350]
523171	1394+1425	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_8339850_flag_1_multi_4_0000_len_2904_903439|+|203|1.189e-55|1|1394|2818|1394[1394]:2818[2818]:1425[1425]
98491	1127-1113	0	3410	-1	A0A8H7B8Y1|unreviewed|Amino|k147_8636613_flag_0_multi_2_0000_len_1493_1039970|-|116|1.839e-29|1|15|1127|1127[1127]:15[15]:1113[1113]
990676	300+678	0	4972	1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_7387567_flag_1_multi_3_0000_len_1864_26014|+|91|6.172e-22|1|300|977|300[300]:977[977]:678[678]
