358359	427+711	0	4972	1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_8922136_flag_1_multi_5_0000_len_1639_241137|+|95|3.858e-23|1|427|1137|427[427]:1137[1137]:711[711]
579564	1295+1377	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_524013_flag_0_multi_3_9880_len_3159_55836|+|246|1.351e-68|1|1295|2671|1295[1295]:2671[2671]:1377[1377]
3448	4181-603	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_533258_flag_0_multi_10_0000_len_6156_110336|-|59|2.651e-12|1|3579|4181|4181[4181]:3579[3579]:603[603]
81355	4034-186	0	1860	-1	A0A553HRA8|unreviewed|Cerato-ulmin|taxID:2512241|k147_5787938_flag_1_multi_3_2815_len_4708_622211|-|31|0.0007116|1|3849|4034|4034[4034]:3849[3849]:186[186]
394319	3389-663	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_5545222_flag_1_multi_5_9875_len_4966_71155|-|56|2.121e-11|1|2727|3389|3389[3389]:2727[2727]:663[663]
628042	8416+204	0	2857	1	R7SQ08|unreviewed|Hydrophobin|taxID:732165|k147_4556348_flag_0_multi_10_6850_len_13790_286430|+|33|0.0001779|1|8416|8619|8416[8416]:8619[8619]:204[204]
146738	4002+165	0	3396	1	A0A4Q4X6Y5|unreviewed|Cerato-ulmin|taxID:2211644|k147_6058742_flag_1_multi_4_0000_len_4613_72935|+|33|0.0001779|1|4002|4166|4002[4002]:4166[4166]:165[165]
473924	1330-1242	0	488	-1	A0A420TTB3|unreviewed|Aldedh|k147_1534402_flag_1_multi_2_0000_len_1337_637462|-|192|2.434e-52|1|89|1330|1330[1330]:89[89]:1242[1242]
70211	196+978	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_2106671_flag_1_multi_4_0000_len_1839_265603|+|127|8.982e-33|1|196|1173|196[196]:1173[1173]:978[978]
136344	6496-624	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_5737787_flag_0_multi_11_0000_len_6579_400710|-|57|1.06e-11|1|5873|6496|6496[6496]:5873[5873]:624[624]
424548	641-642	0	4972	-1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_1358161_flag_0_multi_1_0000_len_1010_378132|-|50|1.357e-09|1|0|641|641[641]:0[0]:642[642]
256729	572+159	0	2709	1	A0A364NE57|unreviewed|Extracellular|k147_6487276_flag_0_multi_5_9858_len_4361_290732|+|37|1.112e-05|1|572|730|572[572]:730[730]:159[159]
275571	675+882	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_2743187_flag_0_multi_1_6785_len_1559_233325|+|156|1.673e-41|1|675|1556|675[675]:1556[1556]:882[882]
392721	770+1119	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_3863331_flag_0_multi_5_0000_len_1890_20019|+|229|1.771e-63|1|770|1888|770[770]:1888[1888]:1119[1119]
367538	2224-1155	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_1641085_flag_1_multi_5_9450_len_3602_534865|-|240|8.649e-67|1|1070|2224|2224[2224]:1070[1070]:1155[1155]
3046	83+591	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_2718481_flag_1_multi_3_1309_len_1270_97472|+|55|4.241e-11|1|83|673|83[83]:673[673]:591[591]
542732	1165-645	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_159133_flag_1_multi_3_0000_len_2327_197914|-|53|1.697e-10|1|521|1165|1165[1165]:521[521]:645[645]
